1.500553339719772339e-01 4.394390881061553955e-01 6.066439747810363770e-01 6.452594399452209473e-01 2.700634468055795878e-06 -9.853493793343659490e-06 -4.882254870608448982e-05 -8.911674376577138901e-05 1.451262505725026131e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.320680800305119362e-11 -4.254801788672324392e-10 9.425088487446942054e-10 -3.084100086425678455e-08 1.125260027379226813e-07 5.575490718001674395e-07 1.017705130834656302e-06 -1.657328539295122027e-06
5.830200910568237305e-01 8.124577403068542480e-01 1.705274921270927280e-09 -3.777465451548778219e-09 1.236071369703495293e-07 -4.509911093464324949e-07 -2.234591647720662877e-06 -4.078843630850315094e-06 6.642379503318807110e-06
4.762835502624511719e-01 8.792917728424072266e-01 1.911373725960174852e-09 -4.234008699199875991e-09 1.385462411462867749e-07 -5.054977236795821227e-07 -2.504663598301704042e-06 -4.571811132336733863e-06 7.445175015163840726e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.320680800305119362e-11 -4.254801788672324392e-10 9.425088487446942054e-10 -3.084100086425678455e-08 1.125260027379226813e-07 5.575490718001674395e-07 1.017705130834656302e-06 -1.657328539295122027e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.393471777439117432e-02 1.430981755256652832e-01 3.110082745552062988e-01 5.101271271705627441e-01 4.156190752983093262e-01 3.574441075325012207e-01 3.265343010425567627e-01 3.264209032058715820e-01 3.270410001277923584e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800804212689399719e-02 6.172666326165199280e-02 1.558765619993209839e-01 2.774794697761535645e-01 3.869829773902893066e-01 4.194070100784301758e-01 4.355136454105377197e-01 4.355494678020477295e-01 4.353614449501037598e-01
1.328326668590307236e-02 4.683156684041023254e-02 1.269935220479965210e-01 2.336078584194183350e-01 3.770927488803863525e-01 4.248137474060058594e-01 4.488678276538848877e-01 4.489291012287139893e-01 4.486033916473388672e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.525677531957626343e-02 8.454231917858123779e-02 1.998528987169265747e-01 3.439781963825225830e-01 3.995940685272216797e-01 4.078840315341949463e-01 4.114572107791900635e-01 4.114530682563781738e-01 4.114815592765808105e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.783659219741821289e-01 8.157774806022644043e-01 1.715236619403981422e-09 -3.799532244386227831e-09 1.243292047092836583e-07 -4.536256597020837944e-07 -2.247645397801534273e-06 -4.102671027794713154e-06 6.681182640022598207e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.063365191221237183e-01 3.249401748180389404e-01 5.549461245536804199e-01 7.583805918693542480e-01 3.647855237431940623e-06 -1.330950908595696092e-05 -6.594657315872609615e-05 -1.203735591843724251e-04 1.960278314072638750e-04
1.000000000000000000e+00 2.320680800305119362e-11 -4.254801788672324392e-10 9.425088487446942054e-10 -3.084100086425678455e-08 1.125260027379226813e-07 5.575490718001674395e-07 1.017705130834656302e-06 -1.657328539295122027e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.850143849849700928e-01 9.229105710983276367e-01 2.055076775420161539e-09 -4.552334509355659975e-09 1.489625844897091156e-07 -5.435026082523108926e-07 -2.692971975193358958e-06 -4.915534191241022199e-06 8.004926712601445615e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.465314719825983047e-02 5.115205049514770508e-02 1.353849768638610840e-01 2.463693022727966309e-01 3.800917267799377441e-01 4.234117269515991211e-01 4.451790452003479004e-01 4.452329874038696289e-01 4.449469149112701416e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.314591780304908752e-02 7.790300995111465454e-02 1.870902329683303833e-01 3.247179687023162842e-01 3.962526023387908936e-01 4.116564691066741943e-01 4.189233779907226562e-01 4.189310073852539062e-01 4.188958108425140381e-01
1.217480190098285675e-02 4.333446547389030457e-02 1.201932430267333984e-01 2.232572287321090698e-01 3.745885789394378662e-01 4.258505403995513916e-01 4.517447948455810547e-01 4.518119394779205322e-01 4.514542520046234131e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.220853209495544434e-01 8.478923439979553223e-01 4.211170673370361328e-01 3.690754724061662273e-08 -1.207697664540319238e-06 4.406387233757413924e-06 2.183297146984841675e-05 3.985214789281599224e-05 -6.489905354101210833e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.743785023689270020e-01 9.272759556770324707e-01 2.070097648854130057e-09 -4.585607893403675916e-09 1.500513633345690323e-07 -5.474751105793984607e-07 -2.712655259529128671e-06 -4.951462415192509070e-06 8.063435416261199862e-06
2.233875729143619537e-02 7.536320388317108154e-02 1.822003871202468872e-01 3.173301219940185547e-01 3.949018418788909912e-01 4.130069613456726074e-01 4.216766059398651123e-01 4.216887056827545166e-01 4.216292500495910645e-01
1.000000000000000000e+00 2.320680800305119362e-11 -4.254801788672324392e-10 9.425088487446942054e-10 -3.084100086425678455e-08 1.125260027379226813e-07 5.575490718001674395e-07 1.017705130834656302e-06 -1.657328539295122027e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.962801992893218994e-01 9.181296229362487793e-01 2.038788915470490792e-09 -4.516254481501391638e-09 1.477819608908248483e-07 -5.391950139710388612e-07 -2.671628408279502764e-06 -4.876575076195877045e-06 7.941482181195169687e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.280172705650329590e-02 7.682005316019058228e-02 1.850057393312454224e-01 3.215692043304443359e-01 3.956815004348754883e-01 4.122385084629058838e-01 4.201042354106903076e-01 4.201137721538543701e-01 4.200682044029235840e-01
3.804129362106323242e-01 9.248167276382446289e-01 2.061617543347438186e-09 -4.566823363916228118e-09 1.494366870247176848e-07 -5.452324103316641413e-07 -2.701542825889191590e-06 -4.931178864353569224e-06 8.030403478187508881e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.385385356843471527e-02 4.863133281469345093e-02 1.304904520511627197e-01 2.389273643493652344e-01 3.783547878265380859e-01 4.242460429668426514e-01 4.473493695259094238e-01 4.474075734615325928e-01 4.470982849597930908e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.743454933166503906e-01 7.384160161018371582e-01 1.488403955640649201e-09 -3.297060624518621808e-09 1.078872102766581520e-07 -3.936356449685263215e-07 -1.950404111994430423e-06 -3.560110599210020155e-06 5.797624908154830337e-06
5.871164426207542419e-02 1.890935897827148438e-01 3.958927094936370850e-01 6.342172622680664062e-01 4.049912691116333008e-01 2.881793975830078125e-01 2.268928289413452148e-01 2.266840934753417969e-01 2.278197854757308960e-01
3.685183823108673096e-01 9.263795018196105957e-01 7.755756378173828125e-02 2.986693781181770646e-09 -9.773130926760131842e-08 3.565809834071842488e-07 1.766803961800178513e-06 3.224981583116459660e-06 -5.251868969935458153e-06
1.000000000000000000e+00 2.320680800305119362e-11 -4.254801788672324392e-10 9.425088487446942054e-10 -3.084100086425678455e-08 1.125260027379226813e-07 5.575490718001674395e-07 1.017705130834656302e-06 -1.657328539295122027e-06
4.840514063835144043e-01 8.750395774841308594e-01 1.897845436360512394e-09 -4.204041115229983916e-09 1.375656353275189758e-07 -5.019199420530640054e-07 -2.486936182322097011e-06 -4.539452675089705735e-06 7.392479801637819037e-06
1.000000000000000000e+00 2.320680800305119362e-11 -4.254801788672324392e-10 9.425088487446942054e-10 -3.084100086425678455e-08 1.125260027379226813e-07 5.575490718001674395e-07 1.017705130834656302e-06 -1.657328539295122027e-06
5.886385440826416016e-01 8.083963394165039062e-01 1.693119755508121216e-09 -3.750539878666359073e-09 1.227260639780070051e-07 -4.477764719013066497e-07 -2.218663667008513585e-06 -4.049769813718739897e-06 6.595033028133912012e-06
4.392270743846893311e-01 8.983760476112365723e-01 1.973023744383795020e-09 -4.370573680745337697e-09 1.430149580983197666e-07 -5.218021783548465464e-07 -2.585449692560359836e-06 -4.719271601061336696e-06 7.685313903493806720e-06
1.651760376989841461e-02 5.702994763851165771e-02 1.467835307121276855e-01 2.636838257312774658e-01 3.840016126632690430e-01 4.212871193885803223e-01 4.399191737174987793e-01 4.399630725383758545e-01 4.397313296794891357e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.803125917911529541e-01 9.248580336570739746e-01 2.061759429849985281e-09 -4.567137334987592112e-09 1.494469614726767759e-07 -5.452699269881122746e-07 -2.701728817555704154e-06 -4.931518105877330527e-06 8.030956450966186821e-06
8.226445317268371582e-02 2.601680755615234375e-01 5.105141401290893555e-01 7.822220325469970703e-01 2.302783131599426270e-01 1.802252372726798058e-04 8.929883479140698910e-04 1.629989012144505978e-03 -2.654430223628878593e-03
4.884544312953948975e-01 8.725894093513488770e-01 1.890081202660098825e-09 -4.186841984221700841e-09 1.370028570590875461e-07 -4.998665303901361767e-07 -2.476761892467038706e-06 -4.520881702774204314e-06 7.362236829067114741e-06
4.234303236007690430e-01 9.059286713600158691e-01 1.997903176231830003e-09 -4.425685151687730468e-09 1.448183297725336161e-07 -5.283819746182416566e-07 -2.618051439640112221e-06 -4.778780294145690277e-06 7.782224201946519315e-06
1.000000000000000000e+00 2.320680800305119362e-11 -4.254801788672324392e-10 9.425088487446942054e-10 -3.084100086425678455e-08 1.125260027379226813e-07 5.575490718001674395e-07 1.017705130834656302e-06 -1.657328539295122027e-06
1.915288530290126801e-02 6.533308327198028564e-02 1.628496050834655762e-01 2.880484461784362793e-01 3.891848921775817871e-01 4.178518652915954590e-01 4.320068955421447754e-01 4.320364892482757568e-01 4.318822324275970459e-01
4.443704485893249512e-01 8.958431482315063477e-01 1.964745477422980002e-09 -4.352235905002999061e-09 1.424149047579703620e-07 -5.196128540774225257e-07 -2.574601921878638677e-06 -4.699470991909038275e-06 7.653068678337149322e-06
1.285089645534753799e-02 4.546759650111198425e-02 1.243420690298080444e-01 2.295730710029602051e-01 3.761241734027862549e-01 4.252284765243530273e-01 4.500014483928680420e-01 4.500650167465209961e-01 4.497268199920654297e-01
